recruitment, n_pat, interim_events, final_events, n_ctrl, n_trt, hazard_ctrl, censoring_prop, effect_size_ph, prevalence, hr_subgroup_relative, hazard_trt, target_median_trt, hazard_subgroup, random_withdrawal, median_survival_trt, median_survival_ctrl, rmst_trt_6m, rmst_ctrl_6m, gAHR_6m, AHR_6m, rmst_trt_12m, rmst_ctrl_12m, gAHR_12m, AHR_12m, milestone_survival_trt_6m, milestone_survival_ctrl_6m, milestone_survival_trt_12m, milestone_survival_ctrl_12m
913.125, 1500, 563, 1125, 750, 750, 0.00189773355389444, 0.3, 0.5, 0.9, 0.8, 0.00206270885565281, 410.531114540271, 0.00165016708452225, 0.0007620527516331, 410.531114540271, 365.25, 157.124265810113, 154.338430815216, 0.890601630273821, 0.890601635789919, 272.54939343173, 263.472181842347, 0.890019752021791, 0.890019772683712, 0.73444111571748, 0.707106781186548, 0.539663185208655, 0.5
547.875, 300, 113, 225, 150, 150, 0.00379546710778889, 0.3, 0.5, 0.9, 0.8, 0.00357050991459429, 237.166731290103, 0.00285640793167543, 0.00141425860409831, 237.166731290103, 182.625, 141.484310626433, 131.736090921173, 0.77043999879433, 0.770440029160351, 224.487212673765, 197.60413638176, 0.769739321074147, 0.769739426545833, 0.586282476740917, 0.5, 0.344201123120344, 0.25
913.125, 300, 113, 225, 150, 150, 0.00379546710778889, 0.3, 0.5, 0.9, 0.8, 0.00357050991459429, 237.166731290103, 0.00285640793167543, 0.00141425860409831, 237.166731290103, 182.625, 141.484310626433, 131.736090921173, 0.77043999879433, 0.770440029160351, 224.487212673765, 197.60413638176, 0.769739321074147, 0.769739426545833, 0.586282476740917, 0.5, 0.344201123120344, 0.25
547.875, 500, 188, 375, 250, 250, 0.00379546710778889, 0.3, 0.5, 0.9, 0.8, 0.00378714614793233, 223.600075731317, 0.00302971691834586, 0.00145861946697793, 223.600075731317, 182.625, 139.417684897052, 131.736090921173, 0.81712850278434, 0.817128530719754, 218.610230132338, 197.60413638176, 0.81635233116576, 0.816352427562504, 0.56761908905573, 0.5, 0.322688106513231, 0.25
913.125, 500, 188, 375, 250, 250, 0.00379546710778889, 0.3, 0.5, 0.9, 0.8, 0.00378714614793233, 223.600075731317, 0.00302971691834586, 0.00145861946697793, 223.600075731317, 182.625, 139.417684897052, 131.736090921173, 0.81712850278434, 0.817128530719754, 218.610230132338, 197.60413638176, 0.81635233116576, 0.816352427562504, 0.56761908905573, 0.5, 0.322688106513231, 0.25
547.875, 1000, 375, 750, 500, 500, 0.00379546710778889, 0.3, 0.5, 0.9, 0.8, 0.0040184707450871, 210.728463438118, 0.00321477659606968, 0.00150381353154097, 210.728463438118, 182.625, 137.257485563542, 131.736090921173, 0.866976168048148, 0.866976191507632, 212.582159075802, 197.60413638176, 0.866116919506675, 0.8661169999785, 0.548348768989635, 0.5, 0.301204734669676, 0.25
913.125, 1000, 375, 750, 500, 500, 0.00379546710778889, 0.3, 0.5, 0.9, 0.8, 0.0040184707450871, 210.728463438118, 0.00321477659606968, 0.00150381353154097, 210.728463438118, 182.625, 137.257485563542, 131.736090921173, 0.866976168048148, 0.866976191507632, 212.582159075802, 197.60413638176, 0.866116919506675, 0.8661169999785, 0.548348768989635, 0.5, 0.301204734669676, 0.25
547.875, 1500, 563, 1125, 750, 750, 0.00379546710778889, 0.3, 0.5, 0.9, 0.8, 0.00412541771130561, 205.265557270136, 0.00330033416904449, 0.0015241055032662, 205.265557270135, 182.625, 136.274696715865, 131.736090921173, 0.890019752021791, 0.890019772683712, 209.878283102793, 197.60413638176, 0.889121302432018, 0.889121373167467, 0.539663185208655, 0.5, 0.291763852289512, 0.25
913.125, 1500, 563, 1125, 750, 750, 0.00379546710778889, 0.3, 0.5, 0.9, 0.8, 0.00412541771130561, 205.265557270136, 0.00330033416904449, 0.0015241055032662, 205.265557270135, 182.625, 136.274696715865, 131.736090921173, 0.890019752021791, 0.890019772683712, 209.878283102793, 197.60413638176, 0.889121302432018, 0.889121373167467, 0.539663185208655, 0.5, 0.291763852289512, 0.25
547.875, 300, 113, 225, 150, 150, 0.000632577851298148, 0, 0.8, 0.9, 0.8, 0.00053191732019115, 1591.98832852242, 0.00042553385615292, 0, 1591.98832852242, 1095.75, 175.541729186502, 172.47091664017, 0.689371628394221, 0.689371629340034, 337.648351649208, 326.125035191387, 0.689234117061322, 0.689234120784583, 0.923449604788357, 0.890898718140339, 0.852787695014206, 0.7937005259841
913.125, 300, 113, 225, 150, 150, 0.000632577851298148, 0, 0.8, 0.9, 0.8, 0.00053191732019115, 1591.98832852242, 0.00042553385615292, 0, 1591.98832852242, 1095.75, 175.541729186502, 172.47091664017, 0.689371628394221, 0.689371629340034, 337.648351649208, 326.125035191387, 0.689234117061322, 0.689234120784583, 0.923449604788357, 0.890898718140339, 0.852787695014206, 0.7937005259841
547.875, 500, 188, 375, 250, 250, 0.000632577851298148, 0, 0.8, 0.9, 0.8, 0.00057864333306689, 1463.43372003449, 0.000462914666453512, 0, 1463.43372003449, 1095.75, 174.937296155133, 172.47091664017, 0.749915536392176, 0.749915537337255, 335.360257919006, 326.125035191387, 0.749753228735412, 0.749753232451412, 0.917013304773816, 0.890898718140339, 0.84094664043543, 0.7937005259841
913.125, 500, 188, 375, 250, 250, 0.000632577851298148, 0, 0.8, 0.9, 0.8, 0.00057864333306689, 1463.43372003449, 0.000462914666453512, 0, 1463.43372003449, 1095.75, 174.937296155133, 172.47091664017, 0.749915536392176, 0.749915537337255, 335.360257919006, 326.125035191387, 0.749753228735412, 0.749753232451412, 0.917013304773816, 0.890898718140339, 0.84094664043543, 0.7937005259841
547.875, 1000, 375, 750, 500, 500, 0.000632577851298148, 0, 0.8, 0.9, 0.8, 0.000629819898891269, 1344.52113528637, 0.000503855919113015, 0, 1344.52113528637, 1095.75, 174.278511643962, 172.47091664017, 0.816223642766634, 0.816223643628196, 332.878352914413, 326.125035191387, 0.816031938369416, 0.816031941753231, 0.910015691355246, 0.890898718140339, 0.828167280675207, 0.7937005259841
913.125, 1000, 375, 750, 500, 500, 0.000632577851298148, 0, 0.8, 0.9, 0.8, 0.000629819898891269, 1344.52113528637, 0.000503855919113015, 0, 1344.52113528637, 1095.75, 174.278511643962, 172.47091664017, 0.816223642766634, 0.816223643628196, 332.878352914413, 326.125035191387, 0.816031938369416, 0.816031941753231, 0.910015691355246, 0.890898718140339, 0.828167280675207, 0.7937005259841
547.875, 1500, 563, 1125, 750, 750, 0.000632577851298148, 0, 0.8, 0.9, 0.8, 0.000653915732241723, 1294.97750815729, 0.000523132585793379, 0, 1294.97750815729, 1095.75, 173.969491472358, 172.47091664017, 0.847443074671156, 0.847443075457546, 331.718433286456, 326.125035191387, 0.847236728078549, 0.847236731165872, 0.906739565923616, 0.890898718140339, 0.822218052955107, 0.7937005259841
913.125, 1500, 563, 1125, 750, 750, 0.000632577851298148, 0, 0.8, 0.9, 0.8, 0.000653915732241723, 1294.97750815729, 0.000523132585793379, 0, 1294.97750815729, 1095.75, 173.969491472358, 172.47091664017, 0.847443074671156, 0.847443075457546, 331.718433286456, 326.125035191387, 0.847236728078549, 0.847236731165872, 0.906739565923616, 0.890898718140339, 0.822218052955107, 0.7937005259841
547.875, 300, 113, 225, 150, 150, 0.00189773355389444, 0, 0.8, 0.9, 0.8, 0.00159575196057345, 530.662776174139, 0.00127660156845876, 0, 530.66277617414, 365.25, 162.451031162641, 154.338430815216, 0.689102757903483, 0.689102766141438, 290.408829675209, 263.472181842347, 0.688743934703204, 0.688743965893632, 0.787558731775415, 0.707106781186548, 0.62042974892692, 0.5
913.125, 300, 113, 225, 150, 150, 0.00189773355389444, 0, 0.8, 0.9, 0.8, 0.00159575196057345, 530.662776174139, 0.00127660156845876, 0, 530.66277617414, 365.25, 162.451031162641, 154.338430815216, 0.689102757903483, 0.689102766141438, 290.408829675209, 263.472181842347, 0.688743934703204, 0.688743965893632, 0.787558731775415, 0.707106781186548, 0.62042974892692, 0.5
547.875, 500, 188, 375, 250, 250, 0.00189773355389444, 0, 0.8, 0.9, 0.8, 0.00173592999920067, 487.811240011495, 0.00138874399936054, 0, 487.811240011495, 365.25, 160.826296165784, 154.338430815216, 0.749598472167519, 0.749598480379384, 284.879292612109, 263.472181842347, 0.749177438076198, 0.749177469045516, 0.771219708620506, 0.707106781186548, 0.59498439180005, 0.5
913.125, 500, 188, 375, 250, 250, 0.00189773355389444, 0, 0.8, 0.9, 0.8, 0.00173592999920067, 487.811240011495, 0.00138874399936054, 0, 487.811240011495, 365.25, 160.826296165784, 154.338430815216, 0.749598472167519, 0.749598480379384, 284.879292612109, 263.472181842347, 0.749177438076198, 0.749177469045516, 0.771219708620506, 0.707106781186548, 0.59498439180005, 0.5
547.875, 1000, 375, 750, 500, 500, 0.00189773355389444, 0, 0.8, 0.9, 0.8, 0.00188945969667381, 448.173711762122, 0.00151156775733905, 0, 448.173711762122, 365.25, 159.072238794164, 154.338430815216, 0.815849547108074, 0.815849554577006, 278.990776053472, 263.472181842347, 0.815355615097189, 0.815355643154549, 0.753715053480503, 0.707106781186548, 0.568316804295321, 0.5
913.125, 1000, 375, 750, 500, 500, 0.00189773355389444, 0, 0.8, 0.9, 0.8, 0.00188945969667381, 448.173711762122, 0.00151156775733905, 0, 448.173711762122, 365.25, 159.072238794164, 154.338430815216, 0.815849547108074, 0.815849554577006, 278.990776053472, 263.472181842347, 0.815355615097189, 0.815355643154549, 0.753715053480503, 0.707106781186548, 0.568316804295321, 0.5
547.875, 1500, 563, 1125, 750, 750, 0.00189773355389444, 0, 0.8, 0.9, 0.8, 0.00196174719672517, 431.659169385762, 0.00156939775738014, 0, 431.659169385762, 365.25, 158.255444180974, 154.338430815216, 0.847040612648449, 0.847040619459949, 276.277339319086, 263.472181842347, 0.846510700259262, 0.846510725807813, 0.745612030547252, 0.707106781186548, 0.5561798656002, 0.5
913.125, 1500, 563, 1125, 750, 750, 0.00189773355389444, 0, 0.8, 0.9, 0.8, 0.00196174719672517, 431.659169385762, 0.00156939775738014, 0, 431.659169385762, 365.25, 158.255444180974, 154.338430815216, 0.847040612648449, 0.847040619459949, 276.277339319086, 263.472181842347, 0.846510700259262, 0.846510725807813, 0.745612030547252, 0.707106781186548, 0.5561798656002, 0.5
547.875, 300, 113, 225, 150, 150, 0.00379546710778889, 0, 0.8, 0.9, 0.8, 0.0031915039211469, 265.33138808707, 0.00255320313691752, 0, 265.33138808707, 182.625, 145.204414837605, 131.736090921173, 0.688743934703204, 0.688743965893632, 235.340543578576, 197.60413638176, 0.688169296680982, 0.688169406360913, 0.62042974892692, 0.5, 0.385361893646988, 0.25
913.125, 300, 113, 225, 150, 150, 0.00379546710778889, 0, 0.8, 0.9, 0.8, 0.0031915039211469, 265.33138808707, 0.00255320313691752, 0, 265.33138808707, 182.625, 145.204414837605, 131.736090921173, 0.688743934703204, 0.688743965893632, 235.340543578576, 197.60413638176, 0.688169296680982, 0.688169406360913, 0.62042974892692, 0.5, 0.385361893646988, 0.25
547.875, 500, 188, 375, 250, 250, 0.00379546710778889, 0, 0.8, 0.9, 0.8, 0.00347185999840134, 243.905620005748, 0.00277748799872107, 0, 243.905620005748, 182.625, 142.439646306054, 131.736090921173, 0.749177438076198, 0.749177469045516, 227.240592614407, 197.60413638176, 0.74851033859027, 0.748510446495356, 0.59498439180005, 0.5, 0.354469313017803, 0.25
913.125, 500, 188, 375, 250, 250, 0.00379546710778889, 0, 0.8, 0.9, 0.8, 0.00347185999840134, 243.905620005748, 0.00277748799872107, 0, 243.905620005748, 182.625, 142.439646306054, 131.736090921173, 0.749177438076198, 0.749177469045516, 227.240592614407, 197.60413638176, 0.74851033859027, 0.748510446495356, 0.59498439180005, 0.5, 0.354469313017803, 0.25
547.875, 1000, 375, 750, 500, 500, 0.00379546710778889, 0, 0.8, 0.9, 0.8, 0.00377891939334762, 224.086855881061, 0.00302313551467809, 0, 224.086855881061, 182.625, 139.495388026736, 131.736090921173, 0.815355615097189, 0.815355643154549, 218.829246003828, 197.60413638176, 0.814582352550003, 0.81458244939042, 0.568316804295321, 0.5, 0.3234798465298, 0.25
913.125, 1000, 375, 750, 500, 500, 0.00379546710778889, 0, 0.8, 0.9, 0.8, 0.00377891939334762, 224.086855881061, 0.00302313551467809, 0, 224.086855881061, 182.625, 139.495388026736, 131.736090921173, 0.815355615097189, 0.815355643154549, 218.829246003828, 197.60413638176, 0.814582352550003, 0.81458244939042, 0.568316804295321, 0.5, 0.3234798465298, 0.25
547.875, 1500, 563, 1125, 750, 750, 0.00379546710778889, 0, 0.8, 0.9, 0.8, 0.00392349439345034, 215.829584692881, 0.00313879551476027, 0, 215.829584692881, 182.625, 138.138669659543, 131.736090921173, 0.846510700259262, 0.846510725807813, 215.026990202414, 197.60413638176, 0.845685853453691, 0.845685941288415, 0.5561798656002, 0.5, 0.309845820249149, 0.25
913.125, 1500, 563, 1125, 750, 750, 0.00379546710778889, 0, 0.8, 0.9, 0.8, 0.00392349439345034, 215.829584692881, 0.00313879551476027, 0, 215.829584692881, 182.625, 138.138669659543, 131.736090921173, 0.846510700259262, 0.846510725807813, 215.026990202414, 197.60413638176, 0.845685853453691, 0.845685941288415, 0.5561798656002, 0.5, 0.309845820249149, 0.25
547.875, 300, 113, 225, 150, 150, 0.000632577851298148, 0.1, 0.8, 0.9, 0.8, 0.00053191732019115, 1591.98832852242, 0.00042553385615292, 5.71414233666373e-05, 1591.98832852242, 1095.75, 175.541729186502, 172.47091664017, 0.689371628394221, 0.689371629340034, 337.648351649208, 326.125035191387, 0.689234117061322, 0.689234120784583, 0.923449604788357, 0.890898718140339, 0.852787695014206, 0.7937005259841
913.125, 300, 113, 225, 150, 150, 0.000632577851298148, 0.1, 0.8, 0.9, 0.8, 0.00053191732019115, 1591.98832852242, 0.00042553385615292, 5.71414233666373e-05, 1591.98832852242, 1095.75, 175.541729186502, 172.47091664017, 0.689371628394221, 0.689371629340034, 337.648351649208, 326.125035191387, 0.689234117061322, 0.689234120784583, 0.923449604788357, 0.890898718140339, 0.852787695014206, 0.7937005259841
547.875, 500, 188, 375, 250, 250, 0.000632577851298148, 0.1, 0.8, 0.9, 0.8, 0.00057864333306689, 1463.43372003449, 0.000462914666453512, 5.994153572014e-05, 1463.43372003449, 1095.75, 174.937296155133, 172.47091664017, 0.749915536392176, 0.749915537337255, 335.360257919006, 326.125035191387, 0.749753228735412, 0.749753232451412, 0.917013304773816, 0.890898718140339, 0.84094664043543, 0.7937005259841
913.125, 500, 188, 375, 250, 250, 0.000632577851298148, 0.1, 0.8, 0.9, 0.8, 0.00057864333306689, 1463.43372003449, 0.000462914666453512, 5.994153572014e-05, 1463.43372003449, 1095.75, 174.937296155133, 172.47091664017, 0.749915536392176, 0.749915537337255, 335.360257919006, 326.125035191387, 0.749753228735412, 0.749753232451412, 0.917013304773816, 0.890898718140339, 0.84094664043543, 0.7937005259841
547.875, 1000, 375, 750, 500, 500, 0.000632577851298148, 0.1, 0.8, 0.9, 0.8, 0.000629819898891269, 1344.52113528637, 0.000503855919113015, 6.28094458165588e-05, 1344.52113528637, 1095.75, 174.278511643962, 172.47091664017, 0.816223642766634, 0.816223643628196, 332.878352914413, 326.125035191387, 0.816031938369416, 0.816031941753231, 0.910015691355246, 0.890898718140339, 0.828167280675207, 0.7937005259841
913.125, 1000, 375, 750, 500, 500, 0.000632577851298148, 0.1, 0.8, 0.9, 0.8, 0.000629819898891269, 1344.52113528637, 0.000503855919113015, 6.28094458165588e-05, 1344.52113528637, 1095.75, 174.278511643962, 172.47091664017, 0.816223642766634, 0.816223643628196, 332.878352914413, 326.125035191387, 0.816031938369416, 0.816031941753231, 0.910015691355246, 0.890898718140339, 0.828167280675207, 0.7937005259841
547.875, 1500, 563, 1125, 750, 750, 0.000632577851298148, 0.1, 0.8, 0.9, 0.8, 0.000653915732241723, 1294.97750815729, 0.000523132585793379, 6.40856415279658e-05, 1294.97750815729, 1095.75, 173.969491472358, 172.47091664017, 0.847443074671156, 0.847443075457546, 331.718433286456, 326.125035191387, 0.847236728078549, 0.847236731165872, 0.906739565923616, 0.890898718140339, 0.822218052955107, 0.7937005259841
913.125, 1500, 563, 1125, 750, 750, 0.000632577851298148, 0.1, 0.8, 0.9, 0.8, 0.000653915732241723, 1294.97750815729, 0.000523132585793379, 6.40856415279658e-05, 1294.97750815729, 1095.75, 173.969491472358, 172.47091664017, 0.847443074671156, 0.847443075457546, 331.718433286456, 326.125035191387, 0.847236728078549, 0.847236731165872, 0.906739565923616, 0.890898718140339, 0.822218052955107, 0.7937005259841
547.875, 300, 113, 225, 150, 150, 0.00189773355389444, 0.1, 0.8, 0.9, 0.8, 0.00159575196057345, 530.662776174139, 0.00127660156845876, 0.000171424270099912, 530.66277617414, 365.25, 162.451031162641, 154.338430815216, 0.689102757903483, 0.689102766141438, 290.408829675209, 263.472181842347, 0.688743934703204, 0.688743965893632, 0.787558731775415, 0.707106781186548, 0.62042974892692, 0.5
913.125, 300, 113, 225, 150, 150, 0.00189773355389444, 0.1, 0.8, 0.9, 0.8, 0.00159575196057345, 530.662776174139, 0.00127660156845876, 0.000171424270099912, 530.66277617414, 365.25, 162.451031162641, 154.338430815216, 0.689102757903483, 0.689102766141438, 290.408829675209, 263.472181842347, 0.688743934703204, 0.688743965893632, 0.787558731775415, 0.707106781186548, 0.62042974892692, 0.5
547.875, 500, 188, 375, 250, 250, 0.00189773355389444, 0.1, 0.8, 0.9, 0.8, 0.00173592999920067, 487.811240011495, 0.00138874399936054, 0.00017982460716042, 487.811240011495, 365.25, 160.826296165784, 154.338430815216, 0.749598472167519, 0.749598480379384, 284.879292612109, 263.472181842347, 0.749177438076198, 0.749177469045516, 0.771219708620506, 0.707106781186548, 0.59498439180005, 0.5
913.125, 500, 188, 375, 250, 250, 0.00189773355389444, 0.1, 0.8, 0.9, 0.8, 0.00173592999920067, 487.811240011495, 0.00138874399936054, 0.00017982460716042, 487.811240011495, 365.25, 160.826296165784, 154.338430815216, 0.749598472167519, 0.749598480379384, 284.879292612109, 263.472181842347, 0.749177438076198, 0.749177469045516, 0.771219708620506, 0.707106781186548, 0.59498439180005, 0.5
547.875, 1000, 375, 750, 500, 500, 0.00189773355389444, 0.1, 0.8, 0.9, 0.8, 0.00188945969667381, 448.173711762122, 0.00151156775733905, 0.000188428337449676, 448.173711762122, 365.25, 159.072238794164, 154.338430815216, 0.815849547108074, 0.815849554577006, 278.990776053472, 263.472181842347, 0.815355615097189, 0.815355643154549, 0.753715053480503, 0.707106781186548, 0.568316804295321, 0.5
913.125, 1000, 375, 750, 500, 500, 0.00189773355389444, 0.1, 0.8, 0.9, 0.8, 0.00188945969667381, 448.173711762122, 0.00151156775733905, 0.000188428337449676, 448.173711762122, 365.25, 159.072238794164, 154.338430815216, 0.815849547108074, 0.815849554577006, 278.990776053472, 263.472181842347, 0.815355615097189, 0.815355643154549, 0.753715053480503, 0.707106781186548, 0.568316804295321, 0.5
547.875, 1500, 563, 1125, 750, 750, 0.00189773355389444, 0.1, 0.8, 0.9, 0.8, 0.00196174719672517, 431.659169385762, 0.00156939775738014, 0.000192256924583897, 431.659169385762, 365.25, 158.255444180974, 154.338430815216, 0.847040612648449, 0.847040619459949, 276.277339319086, 263.472181842347, 0.846510700259262, 0.846510725807813, 0.745612030547252, 0.707106781186548, 0.5561798656002, 0.5
913.125, 1500, 563, 1125, 750, 750, 0.00189773355389444, 0.1, 0.8, 0.9, 0.8, 0.00196174719672517, 431.659169385762, 0.00156939775738014, 0.000192256924583897, 431.659169385762, 365.25, 158.255444180974, 154.338430815216, 0.847040612648449, 0.847040619459949, 276.277339319086, 263.472181842347, 0.846510700259262, 0.846510725807813, 0.745612030547252, 0.707106781186548, 0.5561798656002, 0.5
547.875, 300, 113, 225, 150, 150, 0.00379546710778889, 0.1, 0.8, 0.9, 0.8, 0.0031915039211469, 265.33138808707, 0.00255320313691752, 0.000342848540199824, 265.33138808707, 182.625, 145.204414837605, 131.736090921173, 0.688743934703204, 0.688743965893632, 235.340543578576, 197.60413638176, 0.688169296680982, 0.688169406360913, 0.62042974892692, 0.5, 0.385361893646988, 0.25
