recruitment, n_pat, interim_events, final_events, n_ctrl, n_trt, hazard_ctrl, censoring_prop, effect_size_ph, prevalence, hr_subgroup_relative, hazard_trt, target_median_trt, hazard_subgroup, random_withdrawal, median_survival_trt, median_survival_ctrl, rmst_trt_6m, rmst_ctrl_6m, gAHR_6m, AHR_6m, rmst_trt_12m, rmst_ctrl_12m, gAHR_12m, AHR_12m, milestone_survival_trt_6m, milestone_survival_ctrl_6m, milestone_survival_trt_12m, milestone_survival_ctrl_12m
547.875, 300, 113, 225, 150, 150, 0.00189773355389444, 0.1, 0.9, 0.7, 0.3, 0.00290473683544027, 539.568318476186, 0.00087142105063208, 0.000141790736291866, 539.568318476186, 365.25, 160.701802736156, 154.338430815216, 0.742948943079681, 0.742998155192886, 286.512142723363, 263.472181842347, 0.712909222326682, 0.71310402281267, 0.773509093601878, 0.707106781186548, 0.613013549805632, 0.5
913.125, 300, 113, 225, 150, 150, 0.00189773355389444, 0.1, 0.9, 0.7, 0.3, 0.00290473683544027, 539.568318476186, 0.00087142105063208, 0.000141790736291866, 539.568318476186, 365.25, 160.701802736156, 154.338430815216, 0.742948943079681, 0.742998155192886, 286.512142723363, 263.472181842347, 0.712909222326682, 0.71310402281267, 0.773509093601878, 0.707106781186548, 0.613013549805632, 0.5
547.875, 500, 188, 375, 250, 250, 0.00189773355389444, 0.1, 0.9, 0.7, 0.3, 0.00317177803931445, 494.140494854141, 0.000951533411794336, 0.000149239832041244, 494.140494854141, 365.25, 158.9331830189, 154.338430815216, 0.807773221072224, 0.807818961495849, 280.863265623596, 263.472181842347, 0.772761267143952, 0.772950696412773, 0.756437115017316, 0.707106781186548, 0.588680670983822, 0.5
913.125, 500, 188, 375, 250, 250, 0.00189773355389444, 0.1, 0.9, 0.7, 0.3, 0.00317177803931445, 494.140494854141, 0.000951533411794336, 0.000149239832041244, 494.140494854141, 365.25, 158.9331830189, 154.338430815216, 0.807773221072224, 0.807818961495849, 280.863265623596, 263.472181842347, 0.772761267143952, 0.772950696412773, 0.756437115017316, 0.707106781186548, 0.588680670983822, 0.5
547.875, 1000, 375, 750, 500, 500, 0.00189773355389444, 0.1, 0.9, 0.7, 0.3, 0.00346535727436931, 452.277743915912, 0.00103960718231079, 0.000156981111570775, 452.277743915912, 365.25, 157.030682180015, 154.338430815216, 0.878437710289613, 0.878473693282803, 274.890447281665, 263.472181842347, 0.837702864087978, 0.837869109007388, 0.738274538247747, 0.707106781186548, 0.563449406304174, 0.5
913.125, 1000, 375, 750, 500, 500, 0.00189773355389444, 0.1, 0.9, 0.7, 0.3, 0.00346535727436931, 452.277743915912, 0.00103960718231079, 0.000156981111570775, 452.277743915912, 365.25, 157.030682180015, 154.338430815216, 0.878437710289613, 0.878473693282803, 274.890447281665, 263.472181842347, 0.837702864087978, 0.837869109007388, 0.738274538247747, 0.707106781186548, 0.563449406304174, 0.5
547.875, 1500, 563, 1125, 750, 750, 0.00189773355389444, 0.1, 0.9, 0.7, 0.3, 0.00360395935974851, 434.883918897385, 0.00108118780792455, 0.000160485480219413, 434.883918897385, 365.25, 156.147338544067, 154.338430815216, 0.911585637339726, 0.911614507847232, 272.152941832738, 263.472181842347, 0.868066608323247, 0.868214820581784, 0.729912654689228, 0.707106781186548, 0.55205532058496, 0.5
913.125, 1500, 563, 1125, 750, 750, 0.00189773355389444, 0.1, 0.9, 0.7, 0.3, 0.00360395935974851, 434.883918897385, 0.00108118780792455, 0.000160485480219413, 434.883918897385, 365.25, 156.147338544067, 154.338430815216, 0.911585637339726, 0.911614507847232, 272.152941832738, 263.472181842347, 0.868066608323247, 0.868214820581784, 0.729912654689228, 0.707106781186548, 0.55205532058496, 0.5
547.875, 300, 113, 225, 150, 150, 0.00379546710778889, 0.1, 0.9, 0.7, 0.3, 0.00580947367088054, 269.784159238093, 0.00174284210126416, 0.000283581472583731, 269.784159238093, 182.625, 143.256071361681, 131.736090921173, 0.712909222326682, 0.71310402281267, 234.585800869776, 197.60413638176, 0.671321205062935, 0.671975471917297, 0.613013549805632, 0.5, 0.406312526637334, 0.25
913.125, 300, 113, 225, 150, 150, 0.00379546710778889, 0.1, 0.9, 0.7, 0.3, 0.00580947367088054, 269.784159238093, 0.00174284210126416, 0.000283581472583731, 269.784159238093, 182.625, 143.256071361681, 131.736090921173, 0.712909222326682, 0.71310402281267, 234.585800869776, 197.60413638176, 0.671321205062935, 0.671975471917297, 0.613013549805632, 0.5, 0.406312526637334, 0.25
547.875, 500, 188, 375, 250, 250, 0.00379546710778889, 0.1, 0.9, 0.7, 0.3, 0.00634355607862891, 247.070247427071, 0.00190306682358867, 0.000298479664082489, 247.070247427071, 182.625, 140.431632811798, 131.736090921173, 0.772761267143952, 0.772950696412773, 226.902063169936, 197.60413638176, 0.725522545944642, 0.726172620408351, 0.588680670983822, 0.5, 0.378890003813963, 0.25
913.125, 500, 188, 375, 250, 250, 0.00379546710778889, 0.1, 0.9, 0.7, 0.3, 0.00634355607862891, 247.070247427071, 0.00190306682358867, 0.000298479664082489, 247.070247427071, 182.625, 140.431632811798, 131.736090921173, 0.772761267143952, 0.772950696412773, 226.902063169936, 197.60413638176, 0.725522545944642, 0.726172620408351, 0.588680670983822, 0.5, 0.378890003813963, 0.25
547.875, 1000, 375, 750, 500, 500, 0.00379546710778889, 0.1, 0.9, 0.7, 0.3, 0.00693071454873861, 226.138871957956, 0.00207921436462158, 0.00031396222314155, 226.138871957956, 182.625, 137.445223640832, 131.736090921173, 0.837702864087978, 0.837869109007388, 218.971590531078, 197.60413638176, 0.784281366598919, 0.784886668309256, 0.563449406304174, 0.5, 0.351415387951672, 0.25
913.125, 1000, 375, 750, 500, 500, 0.00379546710778889, 0.1, 0.9, 0.7, 0.3, 0.00693071454873861, 226.138871957956, 0.00207921436462158, 0.00031396222314155, 226.138871957956, 182.625, 137.445223640832, 131.736090921173, 0.837702864087978, 0.837869109007388, 218.971590531078, 197.60413638176, 0.784281366598919, 0.784886668309256, 0.563449406304174, 0.5, 0.351415387951672, 0.25
547.875, 1500, 563, 1125, 750, 750, 0.00379546710778889, 0.1, 0.9, 0.7, 0.3, 0.00720791871949702, 217.441959448692, 0.00216237561584911, 0.000320970960438826, 217.441959448692, 182.625, 136.076470916369, 131.736090921173, 0.868066608323247, 0.868214820581784, 215.401024718013, 197.60413638176, 0.811753008990226, 0.81232177413467, 0.55205532058496, 0.5, 0.339317856277184, 0.25
913.125, 1500, 563, 1125, 750, 750, 0.00379546710778889, 0.1, 0.9, 0.7, 0.3, 0.00720791871949702, 217.441959448692, 0.00216237561584911, 0.000320970960438826, 217.441959448692, 182.625, 136.076470916369, 131.736090921173, 0.868066608323247, 0.868214820581784, 215.401024718013, 197.60413638176, 0.811753008990226, 0.81232177413467, 0.55205532058496, 0.5, 0.339317856277184, 0.25
547.875, 300, 113, 225, 150, 150, 0.000632577851298148, 0.3, 0.9, 0.7, 0.3, 0.000968245611813422, 1618.70495542856, 0.000290473683544027, 0.000186681166956405, 1618.70495542856, 1095.75, 174.722823249077, 172.47091664017, 0.767162300365309, 0.76716757613764, 334.8741441986, 326.125035191387, 0.75461331959063, 0.754634909516705, 0.915212013358147, 0.890898718140339, 0.84017296170536, 0.7937005259841
913.125, 300, 113, 225, 150, 150, 0.000632577851298148, 0.3, 0.9, 0.7, 0.3, 0.000968245611813422, 1618.70495542856, 0.000290473683544027, 0.000186681166956405, 1618.70495542856, 1095.75, 174.722823249077, 172.47091664017, 0.767162300365309, 0.76716757613764, 334.8741441986, 326.125035191387, 0.75461331959063, 0.754634909516705, 0.915212013358147, 0.890898718140339, 0.84017296170536, 0.7937005259841
547.875, 500, 188, 375, 250, 250, 0.000632577851298148, 0.3, 0.9, 0.7, 0.3, 0.00105725934643815, 1482.42148456242, 0.000317177803931445, 0.000195485509204463, 1482.42148456242, 1095.75, 174.028358584893, 172.47091664017, 0.83637394763144, 0.836378578929939, 332.318390903383, 326.125035191387, 0.821514952729889, 0.821534525070551, 0.907929087026673, 0.890898718140339, 0.827324386967403, 0.7937005259841
913.125, 500, 188, 375, 250, 250, 0.000632577851298148, 0.3, 0.9, 0.7, 0.3, 0.00105725934643815, 1482.42148456242, 0.000317177803931445, 0.000195485509204463, 1482.42148456242, 1095.75, 174.028358584893, 172.47091664017, 0.83637394763144, 0.836378578929939, 332.318390903383, 326.125035191387, 0.821514952729889, 0.821534525070551, 0.907929087026673, 0.890898718140339, 0.827324386967403, 0.7937005259841
547.875, 1000, 375, 750, 500, 500, 0.000632577851298148, 0.3, 0.9, 0.7, 0.3, 0.00115511909145643, 1356.83323174773, 0.00034653572743693, 0.000204685214182921, 1356.83323174774, 1095.75, 173.270819201128, 172.47091664017, 0.912217016944274, 0.91222012038291, 329.550651787212, 326.125035191387, 0.89461921134432, 0.894633621543867, 0.900015911196596, 0.890898718140339, 0.813515846334463, 0.7937005259841
913.125, 1000, 375, 750, 500, 500, 0.000632577851298148, 0.3, 0.9, 0.7, 0.3, 0.00115511909145643, 1356.83323174773, 0.00034653572743693, 0.000204685214182921, 1356.83323174774, 1095.75, 173.270819201128, 172.47091664017, 0.912217016944274, 0.91222012038291, 329.550651787212, 326.125035191387, 0.89461921134432, 0.894633621543867, 0.900015911196596, 0.890898718140339, 0.813515846334463, 0.7937005259841
547.875, 1500, 563, 1125, 750, 750, 0.000632577851298148, 0.3, 0.9, 0.7, 0.3, 0.00120131978658284, 1304.65175669215, 0.000360395935974851, 0.000208869773684815, 1304.65175669215, 1095.75, 172.915318379738, 172.47091664017, 0.947934313213737, 0.947936345050594, 328.258985739976, 326.125035191387, 0.928972904095157, 0.928983626119767, 0.896313630559189, 0.890898718140339, 0.807109268969504, 0.7937005259841
913.125, 1500, 563, 1125, 750, 750, 0.000632577851298148, 0.3, 0.9, 0.7, 0.3, 0.00120131978658284, 1304.65175669215, 0.000360395935974851, 0.000208869773684815, 1304.65175669215, 1095.75, 172.915318379738, 172.47091664017, 0.947934313213737, 0.947936345050594, 328.258985739976, 326.125035191387, 0.928972904095157, 0.928983626119767, 0.896313630559189, 0.890898718140339, 0.807109268969504, 0.7937005259841
547.875, 300, 113, 225, 150, 150, 0.00189773355389444, 0.3, 0.9, 0.7, 0.3, 0.00290473683544027, 539.568318476186, 0.00087142105063208, 0.000560043500869214, 539.568318476186, 365.25, 160.701802736156, 154.338430815216, 0.742948943079681, 0.742998155192886, 286.512142723363, 263.472181842347, 0.712909222326682, 0.71310402281267, 0.773509093601878, 0.707106781186548, 0.613013549805632, 0.5
913.125, 300, 113, 225, 150, 150, 0.00189773355389444, 0.3, 0.9, 0.7, 0.3, 0.00290473683544027, 539.568318476186, 0.00087142105063208, 0.000560043500869214, 539.568318476186, 365.25, 160.701802736156, 154.338430815216, 0.742948943079681, 0.742998155192886, 286.512142723363, 263.472181842347, 0.712909222326682, 0.71310402281267, 0.773509093601878, 0.707106781186548, 0.613013549805632, 0.5
547.875, 500, 188, 375, 250, 250, 0.00189773355389444, 0.3, 0.9, 0.7, 0.3, 0.00317177803931445, 494.140494854141, 0.000951533411794336, 0.000586456527613388, 494.140494854141, 365.25, 158.9331830189, 154.338430815216, 0.807773221072224, 0.807818961495849, 280.863265623596, 263.472181842347, 0.772761267143952, 0.772950696412773, 0.756437115017316, 0.707106781186548, 0.588680670983822, 0.5
913.125, 500, 188, 375, 250, 250, 0.00189773355389444, 0.3, 0.9, 0.7, 0.3, 0.00317177803931445, 494.140494854141, 0.000951533411794336, 0.000586456527613388, 494.140494854141, 365.25, 158.9331830189, 154.338430815216, 0.807773221072224, 0.807818961495849, 280.863265623596, 263.472181842347, 0.772761267143952, 0.772950696412773, 0.756437115017316, 0.707106781186548, 0.588680670983822, 0.5
547.875, 1000, 375, 750, 500, 500, 0.00189773355389444, 0.3, 0.9, 0.7, 0.3, 0.00346535727436931, 452.277743915912, 0.00103960718231079, 0.000614055642548763, 452.277743915912, 365.25, 157.030682180015, 154.338430815216, 0.878437710289613, 0.878473693282803, 274.890447281665, 263.472181842347, 0.837702864087978, 0.837869109007388, 0.738274538247747, 0.707106781186548, 0.563449406304174, 0.5
913.125, 1000, 375, 750, 500, 500, 0.00189773355389444, 0.3, 0.9, 0.7, 0.3, 0.00346535727436931, 452.277743915912, 0.00103960718231079, 0.000614055642548763, 452.277743915912, 365.25, 157.030682180015, 154.338430815216, 0.878437710289613, 0.878473693282803, 274.890447281665, 263.472181842347, 0.837702864087978, 0.837869109007388, 0.738274538247747, 0.707106781186548, 0.563449406304174, 0.5
547.875, 1500, 563, 1125, 750, 750, 0.00189773355389444, 0.3, 0.9, 0.7, 0.3, 0.00360395935974851, 434.883918897385, 0.00108118780792455, 0.000626609321054446, 434.883918897385, 365.25, 156.147338544067, 154.338430815216, 0.911585637339726, 0.911614507847232, 272.152941832738, 263.472181842347, 0.868066608323247, 0.868214820581784, 0.729912654689228, 0.707106781186548, 0.55205532058496, 0.5
913.125, 1500, 563, 1125, 750, 750, 0.00189773355389444, 0.3, 0.9, 0.7, 0.3, 0.00360395935974851, 434.883918897385, 0.00108118780792455, 0.000626609321054446, 434.883918897385, 365.25, 156.147338544067, 154.338430815216, 0.911585637339726, 0.911614507847232, 272.152941832738, 263.472181842347, 0.868066608323247, 0.868214820581784, 0.729912654689228, 0.707106781186548, 0.55205532058496, 0.5
547.875, 300, 113, 225, 150, 150, 0.00379546710778889, 0.3, 0.9, 0.7, 0.3, 0.00580947367088054, 269.784159238093, 0.00174284210126416, 0.00112008700173843, 269.784159238093, 182.625, 143.256071361681, 131.736090921173, 0.712909222326682, 0.71310402281267, 234.585800869776, 197.60413638176, 0.671321205062935, 0.671975471917297, 0.613013549805632, 0.5, 0.406312526637334, 0.25
913.125, 300, 113, 225, 150, 150, 0.00379546710778889, 0.3, 0.9, 0.7, 0.3, 0.00580947367088054, 269.784159238093, 0.00174284210126416, 0.00112008700173843, 269.784159238093, 182.625, 143.256071361681, 131.736090921173, 0.712909222326682, 0.71310402281267, 234.585800869776, 197.60413638176, 0.671321205062935, 0.671975471917297, 0.613013549805632, 0.5, 0.406312526637334, 0.25
547.875, 500, 188, 375, 250, 250, 0.00379546710778889, 0.3, 0.9, 0.7, 0.3, 0.00634355607862891, 247.070247427071, 0.00190306682358867, 0.00117291305522678, 247.070247427071, 182.625, 140.431632811798, 131.736090921173, 0.772761267143952, 0.772950696412773, 226.902063169936, 197.60413638176, 0.725522545944642, 0.726172620408351, 0.588680670983822, 0.5, 0.378890003813963, 0.25
913.125, 500, 188, 375, 250, 250, 0.00379546710778889, 0.3, 0.9, 0.7, 0.3, 0.00634355607862891, 247.070247427071, 0.00190306682358867, 0.00117291305522678, 247.070247427071, 182.625, 140.431632811798, 131.736090921173, 0.772761267143952, 0.772950696412773, 226.902063169936, 197.60413638176, 0.725522545944642, 0.726172620408351, 0.588680670983822, 0.5, 0.378890003813963, 0.25
547.875, 1000, 375, 750, 500, 500, 0.00379546710778889, 0.3, 0.9, 0.7, 0.3, 0.00693071454873861, 226.138871957956, 0.00207921436462158, 0.00122811128509753, 226.138871957956, 182.625, 137.445223640832, 131.736090921173, 0.837702864087978, 0.837869109007388, 218.971590531078, 197.60413638176, 0.784281366598919, 0.784886668309256, 0.563449406304174, 0.5, 0.351415387951672, 0.25
913.125, 1000, 375, 750, 500, 500, 0.00379546710778889, 0.3, 0.9, 0.7, 0.3, 0.00693071454873861, 226.138871957956, 0.00207921436462158, 0.00122811128509753, 226.138871957956, 182.625, 137.445223640832, 131.736090921173, 0.837702864087978, 0.837869109007388, 218.971590531078, 197.60413638176, 0.784281366598919, 0.784886668309256, 0.563449406304174, 0.5, 0.351415387951672, 0.25
547.875, 1500, 563, 1125, 750, 750, 0.00379546710778889, 0.3, 0.9, 0.7, 0.3, 0.00720791871949702, 217.441959448692, 0.00216237561584911, 0.00125321864210889, 217.441959448692, 182.625, 136.076470916369, 131.736090921173, 0.868066608323247, 0.868214820581784, 215.401024718013, 197.60413638176, 0.811753008990226, 0.81232177413467, 0.55205532058496, 0.5, 0.339317856277184, 0.25
913.125, 1500, 563, 1125, 750, 750, 0.00379546710778889, 0.3, 0.9, 0.7, 0.3, 0.00720791871949702, 217.441959448692, 0.00216237561584911, 0.00125321864210889, 217.441959448692, 182.625, 136.076470916369, 131.736090921173, 0.868066608323247, 0.868214820581784, 215.401024718013, 197.60413638176, 0.811753008990226, 0.81232177413467, 0.55205532058496, 0.5, 0.339317856277184, 0.25
547.875, 300, 113, 225, 150, 150, 0.000632577851298148, 0, 0, 0.9, 0.3, 0.0018677084529851, 1095.75, 0.000560312535895529, 0, 1095.75, 1095.75, 171.706567189199, 172.47091664017, 1.07200202253214, 1.07199981990334, 323.745027928793, 326.125035191387, 1.05474737012667, 1.05474167284223, 0.883560289260915, 0.890898718140339, 0.783987548203003, 0.7937005259841
913.125, 300, 113, 225, 150, 150, 0.000632577851298148, 0, 0, 0.9, 0.3, 0.0018677084529851, 1095.75, 0.000560312535895529, 0, 1095.75, 1095.75, 171.706567189199, 172.47091664017, 1.07200202253214, 1.07199981990334, 323.745027928793, 326.125035191387, 1.05474737012667, 1.05474167284223, 0.883560289260915, 0.890898718140339, 0.783987548203003, 0.7937005259841
547.875, 500, 188, 375, 250, 250, 0.000632577851298148, 0, 0, 0.9, 0.3, 0.0018677084529851, 1095.75, 0.000560312535895529, 0, 1095.75, 1095.75, 171.706567189199, 172.47091664017, 1.07200202253214, 1.07199981990334, 323.745027928793, 326.125035191387, 1.05474737012667, 1.05474167284223, 0.883560289260915, 0.890898718140339, 0.783987548203003, 0.7937005259841
913.125, 500, 188, 375, 250, 250, 0.000632577851298148, 0, 0, 0.9, 0.3, 0.0018677084529851, 1095.75, 0.000560312535895529, 0, 1095.75, 1095.75, 171.706567189199, 172.47091664017, 1.07200202253214, 1.07199981990334, 323.745027928793, 326.125035191387, 1.05474737012667, 1.05474167284223, 0.883560289260915, 0.890898718140339, 0.783987548203003, 0.7937005259841
547.875, 1000, 375, 750, 500, 500, 0.000632577851298148, 0, 0, 0.9, 0.3, 0.0018677084529851, 1095.75, 0.000560312535895529, 0, 1095.75, 1095.75, 171.706567189199, 172.47091664017, 1.07200202253214, 1.07199981990334, 323.745027928793, 326.125035191387, 1.05474737012667, 1.05474167284223, 0.883560289260915, 0.890898718140339, 0.783987548203003, 0.7937005259841
913.125, 1000, 375, 750, 500, 500, 0.000632577851298148, 0, 0, 0.9, 0.3, 0.0018677084529851, 1095.75, 0.000560312535895529, 0, 1095.75, 1095.75, 171.706567189199, 172.47091664017, 1.07200202253214, 1.07199981990334, 323.745027928793, 326.125035191387, 1.05474737012667, 1.05474167284223, 0.883560289260915, 0.890898718140339, 0.783987548203003, 0.7937005259841
547.875, 1500, 563, 1125, 750, 750, 0.000632577851298148, 0, 0, 0.9, 0.3, 0.0018677084529851, 1095.75, 0.000560312535895529, 0, 1095.75, 1095.75, 171.706567189199, 172.47091664017, 1.07200202253214, 1.07199981990334, 323.745027928793, 326.125035191387, 1.05474737012667, 1.05474167284223, 0.883560289260915, 0.890898718140339, 0.783987548203003, 0.7937005259841
913.125, 1500, 563, 1125, 750, 750, 0.000632577851298148, 0, 0, 0.9, 0.3, 0.0018677084529851, 1095.75, 0.000560312535895529, 0, 1095.75, 1095.75, 171.706567189199, 172.47091664017, 1.07200202253214, 1.07199981990334, 323.745027928793, 326.125035191387, 1.05474737012667, 1.05474167284223, 0.883560289260915, 0.890898718140339, 0.783987548203003, 0.7937005259841
547.875, 300, 113, 225, 150, 150, 0.00189773355389444, 0, 0, 0.9, 0.3, 0.00560312535895529, 365.25, 0.00168093760768659, 0, 365.25, 365.25, 152.961958622309, 154.338430815216, 1.04018614274535, 1.04017810986034, 261.189148804976, 263.472181842347, 1.00872817607099, 1.00872311114002, 0.698039712303511, 0.707106781186548, 0.5, 0.5
