recruitment, n_pat, interim_events, final_events, n_ctrl, n_trt, hazard_ctrl, censoring_prop, effect_size_ph, prevalence, hr_subgroup_relative, hazard_trt, target_median_trt, hazard_subgroup, random_withdrawal, median_survival_trt, median_survival_ctrl, rmst_trt_6m, rmst_ctrl_6m, gAHR_6m, AHR_6m, rmst_trt_12m, rmst_ctrl_12m, gAHR_12m, AHR_12m, milestone_survival_trt_6m, milestone_survival_ctrl_6m, milestone_survival_trt_12m, milestone_survival_ctrl_12m
913.125, 1000, 375, 750, 500, 500, 0.000632577851298148, 0.1, 0.8, 0.1, 0.8, 0.000539030130593926, 1313.93376234901, 0.000431224104475141, 6.30919929007166e-05, 1313.93376234901, 1095.75, 174.093503906351, 172.47091664017, 0.982027475469605, 0.834925258704695, 332.182143650749, 326.125035191387, 0.966121041301237, 0.834780074244545, 0.90805163496476, 0.890898718140339, 0.824586993717197, 0.7937005259841
547.875, 1500, 563, 1125, 750, 750, 0.000632577851298148, 0.1, 0.8, 0.1, 0.8, 0.000557294153949165, 1270.87263071373, 0.000445835323159332, 6.42334394398294e-05, 1270.87263071373, 1095.75, 173.813913181715, 172.47091664017, 0.985107203410022, 0.863209919337764, 331.133963215418, 326.125035191387, 0.971898272167189, 0.863054761412476, 0.905089376599329, 0.890898718140339, 0.819217828495196, 0.7937005259841
913.125, 1500, 563, 1125, 750, 750, 0.000632577851298148, 0.1, 0.8, 0.1, 0.8, 0.000557294153949165, 1270.87263071373, 0.000445835323159332, 6.42334394398294e-05, 1270.87263071373, 1095.75, 173.813913181715, 172.47091664017, 0.985107203410022, 0.863209919337764, 331.133963215418, 326.125035191387, 0.971898272167189, 0.863054761412476, 0.905089376599329, 0.890898718140339, 0.819217828495196, 0.7937005259841
547.875, 300, 113, 225, 150, 150, 0.00189773355389444, 0.1, 0.8, 0.1, 0.8, 0.00139192119545546, 508.829012607287, 0.00111353695636437, 0.000174128727600624, 508.829012607288, 365.25, 161.660466009723, 154.338430815216, 0.918643281776726, 0.718472900674692, 287.702546527989, 263.472181842347, 0.862723239135311, 0.718176285630279, 0.779581753648085, 0.707106781186548, 0.607894952150217, 0.5
913.125, 300, 113, 225, 150, 150, 0.00189773355389444, 0.1, 0.8, 0.1, 0.8, 0.00139192119545546, 508.829012607287, 0.00111353695636437, 0.000174128727600624, 508.829012607288, 365.25, 161.660466009723, 154.338430815216, 0.918643281776726, 0.718472900674692, 287.702546527989, 263.472181842347, 0.862723239135311, 0.718176285630279, 0.779581753648085, 0.707106781186548, 0.607894952150217, 0.5
547.875, 500, 188, 375, 250, 250, 0.00189773355389444, 0.1, 0.8, 0.1, 0.8, 0.0014999217047374, 472.191238565186, 0.00119993736378992, 0.000181620933034674, 472.191238565186, 365.25, 160.173210474606, 154.338430815216, 0.934639065692745, 0.774192994968392, 282.669639879803, 263.472181842347, 0.889311777540475, 0.773849019186255, 0.764672464672809, 0.707106781186548, 0.584888997534414, 0.5
913.125, 500, 188, 375, 250, 250, 0.00189773355389444, 0.1, 0.8, 0.1, 0.8, 0.0014999217047374, 472.191238565186, 0.00119993736378992, 0.000181620933034674, 472.191238565186, 365.25, 160.173210474606, 154.338430815216, 0.934639065692745, 0.774192994968392, 282.669639879803, 263.472181842347, 0.889311777540475, 0.773849019186255, 0.764672464672809, 0.707106781186548, 0.584888997534414, 0.5
547.875, 1000, 375, 750, 500, 500, 0.00189773355389444, 0.1, 0.8, 0.1, 0.8, 0.00161709039178178, 437.977920783004, 0.00129367231342542, 0.00018927597870215, 437.977920783004, 365.25, 158.580804849497, 154.338430815216, 0.952017184468234, 0.834638867516365, 277.347900952207, 263.472181842347, 0.91842316108496, 0.834239784036094, 0.748821059146586, 0.707106781186548, 0.560917546616802, 0.5
913.125, 1000, 375, 750, 500, 500, 0.00189773355389444, 0.1, 0.8, 0.1, 0.8, 0.00161709039178178, 437.977920783004, 0.00129367231342542, 0.00018927597870215, 437.977920783004, 365.25, 158.580804849497, 154.338430815216, 0.952017184468234, 0.834638867516365, 277.347900952207, 263.472181842347, 0.91842316108496, 0.834239784036094, 0.748821059146586, 0.707106781186548, 0.560917546616802, 0.5
547.875, 1500, 563, 1125, 750, 750, 0.00189773355389444, 0.1, 0.8, 0.1, 0.8, 0.00167188246184749, 423.624210237909, 0.001337505969478, 0.000192700318319488, 423.624210237909, 365.25, 157.843585203887, 154.338430815216, 0.960164759100341, 0.862903884890202, 274.90750967229, 263.472181842347, 0.932141417695098, 0.862477718816128, 0.741522019039661, 0.707106781186548, 0.550048674337799, 0.5
913.125, 1500, 563, 1125, 750, 750, 0.00189773355389444, 0.1, 0.8, 0.1, 0.8, 0.00167188246184749, 423.624210237909, 0.001337505969478, 0.000192700318319488, 423.624210237909, 365.25, 157.843585203887, 154.338430815216, 0.960164759100341, 0.862903884890202, 274.90750967229, 263.472181842347, 0.932141417695098, 0.862477718816128, 0.741522019039661, 0.707106781186548, 0.550048674337799, 0.5
547.875, 300, 113, 225, 150, 150, 0.00379546710778889, 0.1, 0.8, 0.1, 0.8, 0.00278384239091092, 254.414506303644, 0.00222707391272873, 0.000348257455201249, 254.414506303644, 182.625, 143.851273263994, 131.736090921173, 0.862723239135311, 0.718176285630279, 231.337629468804, 197.60413638176, 0.795387266091886, 0.717663048799351, 0.607894952150217, 0.5, 0.369909226990508, 0.25
913.125, 300, 113, 225, 150, 150, 0.00379546710778889, 0.1, 0.8, 0.1, 0.8, 0.00278384239091092, 254.414506303644, 0.00222707391272873, 0.000348257455201249, 254.414506303644, 182.625, 143.851273263994, 131.736090921173, 0.862723239135311, 0.718176285630279, 231.337629468804, 197.60413638176, 0.795387266091886, 0.717663048799351, 0.607894952150217, 0.5, 0.369909226990508, 0.25
547.875, 500, 188, 375, 250, 250, 0.00379546710778889, 0.1, 0.8, 0.1, 0.8, 0.00299984340947479, 236.095619282593, 0.00239987472757983, 0.000363241866069348, 236.095619282593, 182.625, 141.334819939901, 131.736090921173, 0.889311777540475, 0.773849019186255, 224.043710390709, 197.60413638176, 0.834463681886662, 0.773256066330016, 0.584888997534414, 0.5, 0.342498586512082, 0.25
913.125, 500, 188, 375, 250, 250, 0.00379546710778889, 0.1, 0.8, 0.1, 0.8, 0.00299984340947479, 236.095619282593, 0.00239987472757983, 0.000363241866069348, 236.095619282593, 182.625, 141.334819939901, 131.736090921173, 0.889311777540475, 0.773849019186255, 224.043710390709, 197.60413638176, 0.834463681886662, 0.773256066330016, 0.584888997534414, 0.5, 0.342498586512082, 0.25
547.875, 1000, 375, 750, 500, 500, 0.00379546710778889, 0.1, 0.8, 0.1, 0.8, 0.00323418078356355, 218.988960391502, 0.00258734462685084, 0.0003785519574043, 218.988960391502, 182.625, 138.673950476103, 131.736090921173, 0.91842316108496, 0.834239784036094, 216.50630810342, 197.60413638176, 0.877551716107392, 0.833554817875801, 0.560917546616802, 0.5, 0.31506273796679, 0.25
913.125, 1000, 375, 750, 500, 500, 0.00379546710778889, 0.1, 0.8, 0.1, 0.8, 0.00323418078356355, 218.988960391502, 0.00258734462685084, 0.0003785519574043, 218.988960391502, 182.625, 138.673950476103, 131.736090921173, 0.91842316108496, 0.834239784036094, 216.50630810342, 197.60413638176, 0.877551716107392, 0.833554817875801, 0.560917546616802, 0.5, 0.31506273796679, 0.25
547.875, 1500, 563, 1125, 750, 750, 0.00379546710778889, 0.1, 0.8, 0.1, 0.8, 0.00334376492369499, 211.812105118955, 0.00267501193895599, 0.000385400636638976, 211.812105118955, 182.625, 137.453754836145, 131.736090921173, 0.932141417695098, 0.862477718816128, 213.109526139275, 197.60413638176, 0.897940556741361, 0.861747810136614, 0.550048674337799, 0.5, 0.303001326279184, 0.25
913.125, 1500, 563, 1125, 750, 750, 0.00379546710778889, 0.1, 0.8, 0.1, 0.8, 0.00334376492369499, 211.812105118955, 0.00267501193895599, 0.000385400636638976, 211.812105118955, 182.625, 137.453754836145, 131.736090921173, 0.932141417695098, 0.862477718816128, 213.109526139275, 197.60413638176, 0.897940556741361, 0.861747810136614, 0.550048674337799, 0.5, 0.303001326279184, 0.25
547.875, 300, 113, 225, 150, 150, 0.000632577851298148, 0.3, 0.8, 0.1, 0.8, 0.000463973731818486, 1526.48703782186, 0.000371178985454789, 0.000225304564725819, 1526.48703782186, 1095.75, 175.248878317671, 172.47091664017, 0.969302084634036, 0.718685264087281, 336.537341360427, 326.125035191387, 0.94236107982656, 0.718577640676748, 0.920327626396401, 0.890898718140339, 0.847025131152337, 0.7937005259841
913.125, 300, 113, 225, 150, 150, 0.000632577851298148, 0.3, 0.8, 0.1, 0.8, 0.000463973731818486, 1526.48703782186, 0.000371178985454789, 0.000225304564725819, 1526.48703782186, 1095.75, 175.248878317671, 172.47091664017, 0.969302084634036, 0.718685264087281, 336.537341360427, 326.125035191387, 0.94236107982656, 0.718577640676748, 0.920327626396401, 0.890898718140339, 0.847025131152337, 0.7937005259841
547.875, 500, 188, 375, 250, 250, 0.000632577851298148, 0.3, 0.8, 0.1, 0.8, 0.000499973901579132, 1416.57371569556, 0.000399979121263306, 0.000234443211425599, 1416.57371569556, 1095.75, 174.693426634485, 172.47091664017, 0.975425065391702, 0.77443951616745, 334.438787720912, 326.125035191387, 0.953769650404477, 0.774314566260357, 0.914418898517216, 0.890898718140339, 0.836187387435481, 0.7937005259841
913.125, 500, 188, 375, 250, 250, 0.000632577851298148, 0.3, 0.8, 0.1, 0.8, 0.000499973901579132, 1416.57371569556, 0.000399979121263306, 0.000234443211425599, 1416.57371569556, 1095.75, 174.693426634485, 172.47091664017, 0.975425065391702, 0.77443951616745, 334.438787720912, 326.125035191387, 0.953769650404477, 0.774314566260357, 0.914418898517216, 0.890898718140339, 0.836187387435481, 0.7937005259841
547.875, 1000, 375, 750, 500, 500, 0.000632577851298148, 0.3, 0.8, 0.1, 0.8, 0.000539030130593926, 1313.93376234901, 0.000431224104475141, 0.00024387755508166, 1313.93376234901, 1095.75, 174.093503906351, 172.47091664017, 0.982027475469605, 0.834925258704695, 332.182143650749, 326.125035191387, 0.966121041301237, 0.834780074244545, 0.90805163496476, 0.890898718140339, 0.824586993717197, 0.7937005259841
913.125, 1000, 375, 750, 500, 500, 0.000632577851298148, 0.3, 0.8, 0.1, 0.8, 0.000539030130593926, 1313.93376234901, 0.000431224104475141, 0.00024387755508166, 1313.93376234901, 1095.75, 174.093503906351, 172.47091664017, 0.982027475469605, 0.834925258704695, 332.182143650749, 326.125035191387, 0.966121041301237, 0.834780074244545, 0.90805163496476, 0.890898718140339, 0.824586993717197, 0.7937005259841
547.875, 1500, 563, 1125, 750, 750, 0.000632577851298148, 0.3, 0.8, 0.1, 0.8, 0.000557294153949165, 1270.87263071373, 0.000445835323159332, 0.000248132565558945, 1270.87263071373, 1095.75, 173.813913181715, 172.47091664017, 0.985107203410022, 0.863209919337764, 331.133963215418, 326.125035191387, 0.971898272167189, 0.863054761412476, 0.905089376599329, 0.890898718140339, 0.819217828495196, 0.7937005259841
913.125, 1500, 563, 1125, 750, 750, 0.000632577851298148, 0.3, 0.8, 0.1, 0.8, 0.000557294153949165, 1270.87263071373, 0.000445835323159332, 0.000248132565558945, 1270.87263071373, 1095.75, 173.813913181715, 172.47091664017, 0.985107203410022, 0.863209919337764, 331.133963215418, 326.125035191387, 0.971898272167189, 0.863054761412476, 0.905089376599329, 0.890898718140339, 0.819217828495196, 0.7937005259841
547.875, 300, 113, 225, 150, 150, 0.00189773355389444, 0.3, 0.8, 0.1, 0.8, 0.00139192119545546, 508.829012607287, 0.00111353695636437, 0.000675913694177457, 508.829012607288, 365.25, 161.660466009723, 154.338430815216, 0.918643281776726, 0.718472900674692, 287.702546527989, 263.472181842347, 0.862723239135311, 0.718176285630279, 0.779581753648085, 0.707106781186548, 0.607894952150217, 0.5
913.125, 300, 113, 225, 150, 150, 0.00189773355389444, 0.3, 0.8, 0.1, 0.8, 0.00139192119545546, 508.829012607287, 0.00111353695636437, 0.000675913694177457, 508.829012607288, 365.25, 161.660466009723, 154.338430815216, 0.918643281776726, 0.718472900674692, 287.702546527989, 263.472181842347, 0.862723239135311, 0.718176285630279, 0.779581753648085, 0.707106781186548, 0.607894952150217, 0.5
547.875, 500, 188, 375, 250, 250, 0.00189773355389444, 0.3, 0.8, 0.1, 0.8, 0.0014999217047374, 472.191238565186, 0.00119993736378992, 0.000703329634276796, 472.191238565186, 365.25, 160.173210474606, 154.338430815216, 0.934639065692745, 0.774192994968392, 282.669639879803, 263.472181842347, 0.889311777540475, 0.773849019186255, 0.764672464672809, 0.707106781186548, 0.584888997534414, 0.5
913.125, 500, 188, 375, 250, 250, 0.00189773355389444, 0.3, 0.8, 0.1, 0.8, 0.0014999217047374, 472.191238565186, 0.00119993736378992, 0.000703329634276796, 472.191238565186, 365.25, 160.173210474606, 154.338430815216, 0.934639065692745, 0.774192994968392, 282.669639879803, 263.472181842347, 0.889311777540475, 0.773849019186255, 0.764672464672809, 0.707106781186548, 0.584888997534414, 0.5
547.875, 1000, 375, 750, 500, 500, 0.00189773355389444, 0.3, 0.8, 0.1, 0.8, 0.00161709039178178, 437.977920783004, 0.00129367231342542, 0.000731632665244979, 437.977920783004, 365.25, 158.580804849497, 154.338430815216, 0.952017184468234, 0.834638867516365, 277.347900952207, 263.472181842347, 0.91842316108496, 0.834239784036094, 0.748821059146586, 0.707106781186548, 0.560917546616802, 0.5
913.125, 1000, 375, 750, 500, 500, 0.00189773355389444, 0.3, 0.8, 0.1, 0.8, 0.00161709039178178, 437.977920783004, 0.00129367231342542, 0.000731632665244979, 437.977920783004, 365.25, 158.580804849497, 154.338430815216, 0.952017184468234, 0.834638867516365, 277.347900952207, 263.472181842347, 0.91842316108496, 0.834239784036094, 0.748821059146586, 0.707106781186548, 0.560917546616802, 0.5
547.875, 1500, 563, 1125, 750, 750, 0.00189773355389444, 0.3, 0.8, 0.1, 0.8, 0.00167188246184749, 423.624210237909, 0.001337505969478, 0.000744397696676836, 423.624210237909, 365.25, 157.843585203887, 154.338430815216, 0.960164759100341, 0.862903884890202, 274.90750967229, 263.472181842347, 0.932141417695098, 0.862477718816128, 0.741522019039661, 0.707106781186548, 0.550048674337799, 0.5
913.125, 1500, 563, 1125, 750, 750, 0.00189773355389444, 0.3, 0.8, 0.1, 0.8, 0.00167188246184749, 423.624210237909, 0.001337505969478, 0.000744397696676836, 423.624210237909, 365.25, 157.843585203887, 154.338430815216, 0.960164759100341, 0.862903884890202, 274.90750967229, 263.472181842347, 0.932141417695098, 0.862477718816128, 0.741522019039661, 0.707106781186548, 0.550048674337799, 0.5
547.875, 300, 113, 225, 150, 150, 0.00379546710778889, 0.3, 0.8, 0.1, 0.8, 0.00278384239091092, 254.414506303644, 0.00222707391272873, 0.00135182738835491, 254.414506303644, 182.625, 143.851273263994, 131.736090921173, 0.862723239135311, 0.718176285630279, 231.337629468804, 197.60413638176, 0.795387266091886, 0.717663048799351, 0.607894952150217, 0.5, 0.369909226990508, 0.25
913.125, 300, 113, 225, 150, 150, 0.00379546710778889, 0.3, 0.8, 0.1, 0.8, 0.00278384239091092, 254.414506303644, 0.00222707391272873, 0.00135182738835491, 254.414506303644, 182.625, 143.851273263994, 131.736090921173, 0.862723239135311, 0.718176285630279, 231.337629468804, 197.60413638176, 0.795387266091886, 0.717663048799351, 0.607894952150217, 0.5, 0.369909226990508, 0.25
547.875, 500, 188, 375, 250, 250, 0.00379546710778889, 0.3, 0.8, 0.1, 0.8, 0.00299984340947479, 236.095619282593, 0.00239987472757983, 0.00140665926855359, 236.095619282593, 182.625, 141.334819939901, 131.736090921173, 0.889311777540475, 0.773849019186255, 224.043710390709, 197.60413638176, 0.834463681886662, 0.773256066330016, 0.584888997534414, 0.5, 0.342498586512082, 0.25
913.125, 500, 188, 375, 250, 250, 0.00379546710778889, 0.3, 0.8, 0.1, 0.8, 0.00299984340947479, 236.095619282593, 0.00239987472757983, 0.00140665926855359, 236.095619282593, 182.625, 141.334819939901, 131.736090921173, 0.889311777540475, 0.773849019186255, 224.043710390709, 197.60413638176, 0.834463681886662, 0.773256066330016, 0.584888997534414, 0.5, 0.342498586512082, 0.25
547.875, 1000, 375, 750, 500, 500, 0.00379546710778889, 0.3, 0.8, 0.1, 0.8, 0.00323418078356355, 218.988960391502, 0.00258734462685084, 0.00146326533048996, 218.988960391502, 182.625, 138.673950476103, 131.736090921173, 0.91842316108496, 0.834239784036094, 216.50630810342, 197.60413638176, 0.877551716107392, 0.833554817875801, 0.560917546616802, 0.5, 0.31506273796679, 0.25
913.125, 1000, 375, 750, 500, 500, 0.00379546710778889, 0.3, 0.8, 0.1, 0.8, 0.00323418078356355, 218.988960391502, 0.00258734462685084, 0.00146326533048996, 218.988960391502, 182.625, 138.673950476103, 131.736090921173, 0.91842316108496, 0.834239784036094, 216.50630810342, 197.60413638176, 0.877551716107392, 0.833554817875801, 0.560917546616802, 0.5, 0.31506273796679, 0.25
547.875, 1500, 563, 1125, 750, 750, 0.00379546710778889, 0.3, 0.8, 0.1, 0.8, 0.00334376492369499, 211.812105118955, 0.00267501193895599, 0.00148879539335367, 211.812105118955, 182.625, 137.453754836145, 131.736090921173, 0.932141417695098, 0.862477718816128, 213.109526139275, 197.60413638176, 0.897940556741361, 0.861747810136614, 0.550048674337799, 0.5, 0.303001326279184, 0.25
913.125, 1500, 563, 1125, 750, 750, 0.00379546710778889, 0.3, 0.8, 0.1, 0.8, 0.00334376492369499, 211.812105118955, 0.00267501193895599, 0.00148879539335367, 211.812105118955, 182.625, 137.453754836145, 131.736090921173, 0.932141417695098, 0.862477718816128, 213.109526139275, 197.60413638176, 0.897940556741361, 0.861747810136614, 0.550048674337799, 0.5, 0.303001326279184, 0.25
547.875, 300, 113, 225, 150, 150, 0.000632577851298148, 0, 0.9, 0.1, 0.8, 0.000437541063388692, 1618.70495542856, 0.000350032850710954, 0, 1618.70495542856, 1095.75, 175.658228034058, 172.47091664017, 0.96476946450921, 0.67774756794775, 338.089571230682, 326.125035191387, 0.933947505939269, 0.677651853620808, 0.924690422421452, 0.890898718140339, 0.85507228427891, 0.7937005259841
913.125, 300, 113, 225, 150, 150, 0.000632577851298148, 0, 0.9, 0.1, 0.8, 0.000437541063388692, 1618.70495542856, 0.000350032850710954, 0, 1618.70495542856, 1095.75, 175.658228034058, 172.47091664017, 0.96476946450921, 0.67774756794775, 338.089571230682, 326.125035191387, 0.933947505939269, 0.677651853620808, 0.924690422421452, 0.890898718140339, 0.85507228427891, 0.7937005259841
547.875, 500, 188, 375, 250, 250, 0.000632577851298148, 0, 0.9, 0.1, 0.8, 0.00047776553084686, 1482.42148456242, 0.000382212424677488, 0, 1482.42148456242, 1095.75, 175.035801778531, 172.47091664017, 0.97165350500398, 0.740045081973048, 335.731270588185, 326.125035191387, 0.946736752703942, 0.739930971293337, 0.918059455311993, 0.890898718140339, 0.842856587222942, 0.7937005259841
913.125, 500, 188, 375, 250, 250, 0.000632577851298148, 0, 0.9, 0.1, 0.8, 0.00047776553084686, 1482.42148456242, 0.000382212424677488, 0, 1482.42148456242, 1095.75, 175.035801778531, 172.47091664017, 0.97165350500398, 0.740045081973048, 335.731270588185, 326.125035191387, 0.946736752703942, 0.739930971293337, 0.918059455311993, 0.890898718140339, 0.842856587222942, 0.7937005259841
547.875, 1000, 375, 750, 500, 500, 0.000632577851298148, 0, 0.9, 0.1, 0.8, 0.000521987427001962, 1356.83323174773, 0.000417589941601569, 0, 1356.83323174773, 1095.75, 174.354945876367, 172.47091664017, 0.979150021421789, 0.808531693872954, 333.164306670157, 326.125035191387, 0.960732149671554, 0.808395522486618, 0.910824583514533, 0.890898718140339, 0.82962897915871, 0.7937005259841
